vocalic_mean,vocalic_std,vocalic_skewness,vocalic_kurtosis,vocalic_max,vocalic_min,consonantal_mean,consonantal_std,consonantal_skewness,consonantal_kurtosis,consonantal_max,consonantal_min,back_mean,back_std,back_skewness,back_kurtosis,back_max,back_min,anterior_mean,anterior_std,anterior_skewness,anterior_kurtosis,anterior_max,anterior_min,open_mean,open_std,open_skewness,open_kurtosis,open_max,open_min,close_mean,close_std,close_skewness,close_kurtosis,close_max,close_min,nasal_mean,nasal_std,nasal_skewness,nasal_kurtosis,nasal_max,nasal_min,stop_mean,stop_std,stop_skewness,stop_kurtosis,stop_max,stop_min,continuant_mean,continuant_std,continuant_skewness,continuant_kurtosis,continuant_max,continuant_min,lateral_mean,lateral_std,lateral_skewness,lateral_kurtosis,lateral_max,lateral_min,flap_mean,flap_std,flap_skewness,flap_kurtosis,flap_max,flap_min,trill_mean,trill_std,trill_skewness,trill_kurtosis,trill_max,trill_min,voice_mean,voice_std,voice_skewness,voice_kurtosis,voice_max,voice_min,strident_mean,strident_std,strident_skewness,strident_kurtosis,strident_max,strident_min,labial_mean,labial_std,labial_skewness,labial_kurtosis,labial_max,labial_min,dental_mean,dental_std,dental_skewness,dental_kurtosis,dental_max,dental_min,velar_mean,velar_std,velar_skewness,velar_kurtosis,velar_max,velar_min,pause_mean,pause_std,pause_skewness,pause_kurtosis,pause_max,pause_min,id
0.45964019457003386,0.6815252555224084,0.44924050075678196,0.2273168654178872,3.306955728265975,-1.178179691442185,0.212630735630914,0.47372351578627253,1.056319992288019,0.9553195790943962,2.739176822205384,-0.7861153632402419,0.6271693710340875,0.8692274893949783,0.09951679414568546,-0.7933537888784525,3.696301612589095,-1.4068024036371047,-0.46804192903851927,0.685846224424887,1.1525492222031466,1.1017016762985072,2.9785710771878566,-2.060473029812177,0.5357114172256842,0.6762535124224546,0.2825672220206021,-0.08918907359662054,3.455681552489599,-1.1434621639135807,-0.4694875515772461,0.6219070073548016,0.6933480644497522,0.09086519111892644,2.306275089581807,-1.6622729491080266,-0.4549883148423351,0.6413502967999206,1.0134975302251805,1.1116891052956213,2.274736458228694,-2.0508987580736484,0.1418087261098536,0.5181022057006734,1.1537986339277755,1.6107342113622725,2.9790377145012212,-1.2682506442070007,-0.19395393883726156,0.3420020778648514,0.7665149797029607,0.8971090144437004,1.2933085703940983,-1.1618127922217047,-0.06484766476241978,0.44862065893392006,1.1269125718482578,2.724514937040122,2.8065930604934684,-1.0318161050478616,0.4012750911988919,0.3596199677324575,0.3209319852929591,1.0296265734813952,2.125659012546142,-0.922928115766909,-0.7609054679285778,1.5177801635374464,-0.47826203765340186,-0.7162041861864585,2.993845814528565,-3.8800266583760585,0.4806105286117437,0.7210819684022074,0.6961837832511816,0.4048780726393888,3.4491399857732987,-1.075652648177412,-0.5321471702639128,0.48506838490526005,-0.07396688255811963,0.5950221015770043,1.3683567692836125,-2.417835557626353,0.27054376140853637,0.5548973716428915,1.0885752059579235,1.3076641843793064,2.7329184752371574,-1.1925971714986694,-0.14722239361503497,0.41671256587801403,0.7811921874195851,1.5199483998137406,2.2327675299925938,-1.3117274151494105,-0.07905978073224576,0.5063030714339537,1.2052427418412741,2.667206186245311,3.1269623289505644,-1.4607285592291088,0.04126438580781074,2.777736921724518,0.563800188170104,-0.9051404803490524,5.9152931504779405,-4.569159272437294,P026_JFCC_MOTOR_LECTURA.wav
0.10348326971670065,0.5926558629479615,1.1614985677270033,1.144843151257768,3.050951255692376,-1.1700808554887767,0.22339748138095403,0.3575099945068717,1.283208960162511,2.1909759329171035,2.0525504797697063,-0.7817326651679143,0.27657138896443945,0.6312903577027656,0.5985385667131965,1.0957891378382953,3.45537711514367,-1.5253785900098995,-0.3991203995484727,0.636334913814139,1.2012801983246455,1.1538576015039892,2.417511930068334,-2.022099514388376,0.23088167187792735,0.5772028086227939,1.0807929064820267,0.9486657164881152,2.7022836340798273,-1.2044518031179903,-0.5399278712766948,0.4123599228750015,1.1213186512303628,1.6737715454455344,1.5802297546631763,-1.4862478318003314,-0.7137948439539917,0.5848151173307053,1.1572561921465643,1.752473743995676,2.022214533554183,-2.1812561701258866,-0.024654110249829952,0.3745282515984255,1.0172467798719025,2.691133234572707,2.381975576281547,-1.1833207861830788,0.09910489227950017,0.37574713462383325,0.0030363017195855825,-0.3376654801239911,1.480443997308612,-0.9789010634024936,-0.07941572645802458,0.39884600107375623,0.8311998207313959,1.4669763122065387,2.445366222825316,-0.8950140861173467,0.4241663865487523,0.31427529249342073,0.6028360731075976,1.1995478956592498,1.844205832729737,-0.682495523451103,-1.0864159109723972,2.0147980730760024,0.05316981496273797,-1.3763470790140406,3.4172226101573973,-4.268625987900627,0.09388689553351422,0.7116166920985711,0.9364108734903612,0.030820814336640634,3.2345619334114923,-1.1372271444027622,-0.10388655581807743,0.6467979274983464,-0.5666218275742569,-0.6912851625892893,1.5415995453173916,-2.0069250812133155,-0.092470887988689,0.5025595536764736,1.1293485457897505,1.0930012743215407,1.9949734014355474,-1.2037804209523728,-0.13535099144628449,0.3047564106921959,0.9913056385460409,3.7499277588867193,2.213384911417961,-1.3316239804650347,-0.017009254251863674,0.4220452180258786,0.4362236001049111,1.2815660323779081,2.2015893773253383,-1.350141198477811,1.7405545656625425,3.666986818456493,0.09228717735167297,-1.555459474380538,7.525368134180706,-4.422546348638004,P028_MCC_MOTOR_LECTURA.wav
0.3130692390073028,0.8011260307246545,0.7596902449829164,0.010733103540475852,3.3295022182994414,-1.3513136427435606,0.2283556065799388,0.4311645810045317,0.9669043934571289,1.5915596670148817,2.71111609455612,-0.8428972032335064,0.3229895262544288,0.9217746948068987,0.6426070478515529,-0.033662586129144856,3.8118866615825224,-1.7965656200216877,-0.3688029831632646,0.8110368449103064,1.2056852747788367,1.0072324026356227,2.7830085638496618,-1.9139337225092778,0.3795460630533212,0.7906025824142052,0.790291076699331,0.2030750463530544,3.4022945099406767,-1.2972685284912586,-0.3568125708363622,0.5541843883476121,1.175726683260036,1.5809158980805353,2.433065214504798,-1.5881737358997474,-0.4331543013139147,0.6964387173370329,0.4400319741334764,-0.262823181349495,2.18728138671981,-2.094552785882519,-0.10147591085387242,0.49623450657300966,0.8814884203986414,1.6754980596741929,2.913056631055143,-1.4215470287534921,0.06138922572934265,0.5168450894883904,0.11912346332684003,-0.5855840422390499,1.4944131543032002,-1.378606173727247,-0.007735713384306522,0.4356613959114751,1.133785968898585,3.8818574412235742,3.173952042228646,-1.1153490959356225,0.37921096481905237,0.36930802244757205,0.34507176888899116,0.8990226984198406,2.2501230148805518,-0.7971198865109016,-0.8756076652885434,1.5342921539858323,-0.3294400173031116,-0.5494557953751613,3.4966751051445804,-4.447466360198126,0.33712369729031966,0.8975282569115332,0.6840590637739348,-0.33022371006945406,3.6655232641432023,-1.2077916165192921,-0.20151366442892352,0.7518521816450886,-0.214530570118482,-0.8382144452863369,1.771925172665053,-2.3157565751009512,0.03716589934317654,0.5696472307736766,0.7792097317083501,0.36171191153920157,2.405946750607755,-1.2698798080285387,-0.19376220217682882,0.37788768153160623,0.8035348310004757,2.21302316513984,2.1527009415957665,-1.4775880003968873,-0.1799832963147805,0.5349191795846401,0.7358611268240803,1.3444716861160204,2.682324321733581,-1.6804134043761423,0.6599980856839168,2.874454254824935,0.647065522839968,-0.5550157140255987,7.5598177380032014,-4.2621040648470325,P029_JFMG_MOTOR_LECTURA.wav
0.3058151620714164,0.738386782778074,0.7369767466446595,0.007167781281334662,2.897282150056627,-1.2984715873996413,0.3126344815905059,0.49710877316424396,1.2912402154257931,2.2448255755090685,2.9474619908465276,-0.7927237484190195,0.40360766673810955,0.8299070385912427,0.5983515916293293,-0.07391602030753663,3.336143785052829,-1.4621374780933059,-0.3474303636384183,0.7067274174677188,0.9417895134464518,0.5535817157312044,2.532250586483213,-1.9924895966218572,0.3950274714941929,0.7484941191857989,0.7052385150338731,0.05279801995971045,3.2584275901317605,-1.480346474382613,-0.3895525404116076,0.5214272833969036,0.782978894079772,0.3473411359754017,1.7892777323722842,-1.7289558500051494,-0.34390928213521105,0.7785402665837805,1.315432729522463,1.878298894171988,3.1780810687277055,-2.0742320020993548,-0.11315632935061205,0.49812066120541426,1.0485791971527663,1.8888657097816317,2.3268659202795887,-1.360228078232871,-0.0530370401291474,0.43333634748051925,0.012875567330060482,-0.2722758315396683,1.836506494217449,-1.4840977357493503,0.16316304520218186,0.5600818943556093,1.5053726636128768,4.856908053554638,3.9324872328175435,-1.169453253348668,0.3793212569419356,0.3934280499791273,0.4046273699335458,1.0595674565487467,2.3878833154837293,-1.0680387394709716,-0.6405617232578473,1.641020144042022,-0.46453674649973564,-0.6249420723658154,3.5259050702055292,-4.120634251170688,0.49495982493050394,0.9073451605392722,0.6099540520763612,-0.35560029222770595,3.539031713043288,-1.151356980204582,-0.39523003040104543,0.6990427759180783,-0.22860351276652535,-0.94897478507988,1.4972157511446211,-2.268087418044969,-0.00671010983222571,0.6297447725042906,1.0567301120727821,1.0137777852204364,2.818688299920824,-1.3497966908285484,-0.20958751996142116,0.38387368605325767,0.8384556640346552,2.1062600913859493,1.8246658040831487,-1.3924107717143166,-0.14840378766809936,0.5091500445090965,0.7493701301119513,2.1820938720504044,2.924877685805162,-1.7481846097442837,0.1930498178167925,3.130259199821221,0.8847579710121904,-0.45891487990097435,7.302350984679329,-5.113514283878936,P030_MRGT_MOTOR_LECTURA.wav
0.23629545758276213,0.63465173921366,0.744943324305194,0.8407342000145315,3.26753726022111,-1.4954308739138977,0.3404407579887291,0.5515477565153484,1.0224250509811614,0.6341897732750006,2.6860835204521814,-0.9106241224540601,0.3762712906817311,0.7664837591983287,0.4067130207398251,-0.11095661860747841,3.601375961469279,-1.393630442933904,-0.3222068634610346,0.5711365514165688,0.7922099903322339,0.48576590337708403,2.0961345011989274,-1.7709413717190419,0.2625137810672523,0.620691949080977,0.4386935664191488,0.17677115468903626,2.639415861831771,-1.4317143311103184,-0.20962318004001784,0.5820584539973169,0.7078659513083273,0.6244494218338592,2.727849844429228,-1.4543790388334956,-0.13364159140278623,0.853382222933734,0.9210750209323911,0.7185393628916441,3.157644715574053,-2.166907463222741,-0.01475460958764702,0.48904921574171917,1.369639746493131,3.2784816021376972,2.7537907297163557,-1.6183610496421654,-0.13179772935316209,0.3395374610303723,0.5677897284768112,0.9001711625117426,1.355423655360937,-1.2197127651630175,0.14345668327459604,0.4711828870048932,0.9286068389647231,1.8544711840615076,2.754284762932608,-0.9401473871742682,0.3604777148332678,0.3908310327976956,0.4056983253024747,1.6153943875294283,2.504648152117928,-1.032318717903561,-0.46376420549792946,1.6150850793800595,-0.5289458089488568,-0.45864156014863067,3.8465371198124356,-4.372341950734456,0.5189092691325211,0.8009932105925834,0.5879643791070803,-0.1557342701383453,3.5527876855598555,-1.1404243111610413,-0.5276983327151263,0.5813263525569954,0.08260617569701706,-0.3173181274760637,1.5588866745432222,-2.3660647103355985,0.23538453201460435,0.579107154232978,1.227242826287904,1.7432692447863483,3.1262241560551853,-1.1839434263399902,-0.19086271241295938,0.4035161608248341,0.7283276236977716,2.7052070164503146,2.565912092725436,-1.4890288528468871,-0.17372744307011082,0.5080956966034406,1.1539004110204634,3.799868170253081,2.8474402551849685,-1.7597082863665288,-0.30567281903468746,3.094022129469212,0.9803111249609332,-0.3569039139142993,7.564620123969185,-4.664818993873066,P031_AJAV_MOTOR_LECTURA.wav
0.09025775700024347,0.6831650074270984,1.0768810038882781,0.8861474168156427,2.997947654790348,-1.218388159241941,0.23070246599581715,0.39604907516501886,0.8184356310206249,1.210021043502132,2.2760478307803473,-0.8508117579751541,0.1121473979045732,0.7084260840625292,1.1368424729120792,1.520879930158718,3.1406538105673256,-1.4556532922692387,-0.21549398205691317,0.5896612549209843,0.9439080961980386,0.6794997663517055,2.373834517267015,-1.6678658920443723,0.16950628679441215,0.6444183303718191,1.0253489452914193,0.904262503410548,2.816325906250212,-1.2748596953848996,-0.25674298042761406,0.43019552466111677,0.7685191456134434,0.6546196371194433,2.0275721649328866,-1.2726556344164743,-0.3871525904927846,0.7284431723920103,0.32488749255621135,-0.4126495083754058,2.150116358185187,-2.6931705036097098,-0.15320018968923205,0.36516050639631237,0.6515859935561991,1.484928444607739,1.77940158214834,-1.1057277762641509,0.12434232421109637,0.5117818860593483,0.4543634910189148,-0.01292629659322353,1.958450529517399,-1.215615549021297,0.0025795057239191136,0.39832351174133684,0.9427206994805449,2.038295985511912,2.816836231284671,-0.9540324538118309,0.37986760811014986,0.31962240173961237,0.6322644781075297,1.4389645537746123,1.7744414444184968,-0.6864785080154737,-0.8661275520871647,1.4028083007876258,-0.08967425959620293,-0.85643917556698,3.207440306691245,-3.5157889657550387,0.1371489131351517,0.8137379383403434,0.7689399456492099,-0.27429207656417454,3.034204206532902,-1.1544648044639163,-0.0299349660695417,0.717501999924035,-0.12058378064478047,-0.653181731938516,2.1572527703311715,-2.066321341527832,0.0432547130491418,0.5527723847360687,0.8085254045688026,0.41032850190693626,2.1684204501927726,-1.237980140580071,-0.18103553400603284,0.28476434180220145,0.34990584523484103,1.1139100891787752,1.332375674094591,-1.2097641618715391,-0.1517381581984665,0.4645177176272025,0.36881553081063023,0.28440632665297993,2.17261978238821,-1.2721949625346394,0.9516189811032479,2.7091672915615463,0.4527099109996693,-0.9826809382646862,6.413080003526476,-4.303219810542133,P032_AFHG_MOTOR_LECTURA.wav
0.15407454262247236,0.8409613955762121,0.9942607610661441,0.33927473365846206,3.308736224969228,-1.3394850517312684,0.27642769050722044,0.46876226919376157,0.6466657198484164,0.8515089621538117,2.5447969596005153,-0.9774554769198095,0.301455877997309,0.878240418754719,0.9962944997338199,0.7610320066511909,3.7063107026947866,-1.6527016156663499,-0.5066052928986209,0.6575517405512564,1.4388510158608034,1.9684495670105182,2.6011413832505546,-1.8579402917789085,0.19527471308511196,0.7941630389178049,0.9606942683537399,0.39249655113360893,3.120878597100576,-1.3994893698642652,-0.26044198179967304,0.5140092260328029,1.0891982356343872,0.9628820836323086,2.0036444630887775,-1.332471126069625,-0.5461373888046143,0.6869954212638445,0.6299508193327837,0.19961754774252283,1.9984472385711136,-2.5404375550440608,0.014211083320882006,0.4442823934929015,0.7708173228685091,1.6060978271999735,2.590658516105679,-1.3212872611151802,0.25888400560554947,0.4826347690668126,0.15388715174426543,-0.15379864491493,2.042261227965355,-1.1475062486198213,-0.0996849724965939,0.44772032763058395,0.909283722518015,0.937043653832569,2.0403323221641285,-1.021635385437144,0.2833854741106835,0.35282564310432596,-0.02838398090348454,0.6130055841513422,1.7035987410280442,-0.8649502816713517,-0.9604758259577965,1.6925118448498884,-0.16992553588877155,-1.0299124123023398,3.486795586016443,-4.061566445562574,0.26949436986715114,1.0125932403163806,0.7564516879975892,-0.3090245378763936,3.761132432354821,-1.3163621450463932,-0.05423277257582173,0.8580332977328665,-0.25082848576726213,-0.9629303294249323,2.18593929708004,-2.1867496089802843,0.14066343667077108,0.6683555900020732,0.9245614076797439,0.32604776716219597,2.621831499867969,-1.1883685721291433,-0.1004883245440565,0.38634393532548866,0.5268539544133635,1.436168280267883,2.0638906210660934,-1.352452071590556,-0.13446518407042526,0.4465032461886724,0.12443229686906482,0.18373218495815014,2.045307633156578,-1.7400855925968952,0.7686605493604549,3.566441554317349,0.5017128227573953,-1.185624863681018,7.351366970274183,-4.795526616443466,P033_JLPJ_MOTOR_LECTURA.wav
0.38206062145826286,0.952452250057945,0.6782725407068553,-0.4462210906075148,3.484487440851,-1.3357218470838332,0.34764987463128527,0.5333943127831866,0.6745226174084641,0.5232980525301527,2.808136242131392,-0.9586060974333024,0.28627839827745655,1.010214063079276,0.8577538190339806,0.05814153564804725,3.8787340389357667,-1.9144159983843567,-0.22517190371996032,0.8900091601571873,1.1471159594197302,0.7845667781897698,3.075524177816179,-2.1024229803846946,0.4762032268120949,0.930075576594151,0.695955354455185,-0.31560591397769944,3.7238010432985096,-1.3727756705549028,-0.3953742074271223,0.5186587702186045,1.0374006925523456,1.7145637812153085,2.25633397201697,-1.808608457446098,-0.5263507450906867,0.7652415901498455,0.9325693492895216,1.075864428628729,2.735646327336629,-2.5344118715988264,-0.07745581701502624,0.4975239664195764,0.7967843803980078,1.4055027116888112,2.46285079833534,-1.354938599798414,0.11962536674083779,0.5483400987376719,0.1247270436789895,-0.6242389330501856,1.634907118976116,-1.3998367852634848,0.10504981020171666,0.5421552260319713,1.6493891439593407,4.919434302054959,3.607660031980939,-0.9393326143423715,0.4625876012521257,0.38532418190909135,0.2083223615438315,0.678414392914588,2.334227753182253,-0.912242945697572,-0.43281659822800594,1.4689687784997025,-0.2841479181994535,-0.3267064058548299,3.534929980420404,-4.065527160962422,0.5226659007472427,1.0230254339308664,0.40217461284763817,-0.7540873369659868,3.921919511424171,-1.1700974029954523,-0.28190783751182197,0.909098799211359,-0.042045370922888875,-1.1436846982329683,1.9543700143694878,-2.5995756760239597,0.0019007992233109846,0.7066130405218527,0.8357294547740984,0.4612921136053658,2.9076259053415723,-1.6189667067180071,-0.14664766172662552,0.4198527485340679,0.6933295212018388,1.4227803280753006,2.112109489738941,-1.3904795760495792,-0.21607346619585868,0.534949751310707,0.8249171914305033,1.7479068067648926,2.806289858288235,-1.673853758101662,-0.40222336242922335,2.758241165094579,0.9444104647957262,-0.006903561990700524,6.8304643101162394,-4.593765860552796,P034_JLPG_MOTOR_LECTURA.wav
0.1613388912286163,0.6071749436739423,1.1578640699198652,1.4977891928847331,2.9585308432579045,-1.3683291665381856,0.21588727495429544,0.3743720258612275,1.8137281150737556,6.415583481094965,3.0711754759152727,-0.8582748836941183,0.26949408992661666,0.7132436408668592,0.7950970731700752,0.8506685327491232,3.2226859927177434,-1.410308003839519,-0.33911802995580803,0.6445106667838542,0.8313419467199155,0.2600417066023488,1.9792561175094712,-1.8715405617323186,0.26832846511069075,0.6171342801900334,1.1782364634989357,1.6760449140894522,3.08749932050705,-1.1602880854366555,-0.46392702872152713,0.4438329911523853,1.1235415356835694,2.0234558789201866,1.7195669073197577,-1.5281175242529974,-0.4210721620189093,0.7047809472762409,0.9042499142351734,0.6443264861259754,2.590535625815392,-2.222818937359584,-0.13976411070365125,0.4061043831512094,1.2719563952936064,4.295517714919492,2.539002916879124,-1.403850346803665,-0.02455989130796564,0.4514555947042723,0.14106214282304105,-0.6120541854376063,1.4485177563296427,-1.2085495591163633,0.1264067454885705,0.5188986098734939,1.327544730743162,4.924060572780247,4.08113286892573,-0.8969807227452591,0.38821089741956466,0.34882464024803117,0.2603946649302332,0.5967999762183047,1.8335355001812181,-1.0459247007966042,-1.213375499428747,1.532561717611926,-0.2310358078876012,-0.8619617274593776,2.642819912690256,-4.352305438783434,0.20098967617545546,0.7647406204771259,1.0745767380650635,0.8084036358235078,3.654663542906443,-1.136176814532114,-0.15970190226488126,0.6162566686985645,-0.18198772133055963,-0.7246025838122865,1.507250280843841,-2.003141308824221,-0.12128340919308907,0.5286383616725989,1.2416962725081735,2.5062591544747734,2.8519607633352284,-1.6956707636515294,-0.21560267330806837,0.3143621445277787,1.1037516709757467,5.1288880738570946,2.351834365891086,-1.4340715706348417,-0.14561315016143128,0.47441944588899293,0.8824470952674061,3.6054187742059103,3.195395968026585,-1.4487910594584212,1.6133618167602721,2.8399074904679162,0.4931007429824379,-0.8057646418389819,7.547718167304994,-4.520687066018581,P035_FGM_MOTOR_LECTURA.wav
0.546625330605127,0.41296269333779845,0.38205496519848114,0.391292257171882,2.3982840387357602,-1.0985057906558116,-0.14826995658290157,0.20827811352381623,3.9415117586417447,26.872601720411065,2.60523510641522,-0.5848872661590575,1.0194892773148279,0.4928672292194843,-0.6834478006411583,0.6783921241292625,2.8280484287275214,-1.091291112204393,-0.650240074229652,0.40882821584686196,0.9568518193591297,2.138206937453748,1.4604077546132928,-1.806221927619642,0.6686811100482044,0.43127570237189533,0.39259962662752657,0.5814185781207506,2.6678618995679755,-1.2077384417255719,-0.9513206701465582,0.2857030884997907,0.8192888550767914,1.3689533986282116,0.530064573304521,-1.7132137463841997,-0.6687044297025739,0.28384935753300644,1.8314577691915919,6.203543624557451,1.2932699844241142,-1.6197979655116796,0.03226584448461296,0.2334371521545279,1.3312141021630863,6.01019915812506,2.059367987844679,-0.8069794269071683,-0.5523594775743068,0.21978306961503946,0.8377552037862155,3.840685383714252,1.531342937921485,-1.1552037894725795,-0.23522289154765805,0.33816179414487374,1.9260037451719043,11.195936171503327,3.563142425484128,-0.8944942024019021,0.33161284246587985,0.24823731264474516,0.657412850050169,1.964423482974805,1.7189921620819302,-0.6369024746947819,-2.448263246852933,1.2962796204201663,0.6799117288776366,0.006168433515536087,3.095245052542951,-4.398798730638291,0.2589504391479727,0.4024013594441548,1.1645012260304668,2.670047245825419,3.025868049098386,-0.8418840434816147,-0.6025990517794444,0.24463170108925086,-0.11631171149164565,2.793155294733759,1.6813789748897159,-2.205112957292133,0.06113741695922631,0.2821175904942747,1.2148100444240117,3.7328346181342846,2.4336162344035173,-1.0588756656895078,-0.26128633778010196,0.21151109988220113,2.1277129524433964,9.789160903538825,1.788493123319414,-0.9739754183424842,-0.06738578321811298,0.26177041452186467,0.5591016724925496,0.6643124947257899,1.3039204600887995,-0.9265052059458361,3.6668896583883983,2.155143469312745,-0.541495992158271,-0.11387384993789729,7.181531495518155,-3.751973310588962,P036_AVN_MOTOR_LECTURA.wav
0.4094045151145466,0.542889125348058,0.30853005300932396,0.7203860690760684,3.0276862515343557,-0.9787935366233188,0.16349598938574628,0.39678166223158656,1.2262222126844673,1.468390301781084,2.4435271318587994,-0.7748731010489991,0.6303230361199329,0.7554845900392838,-0.23035203434775484,-0.5594147212077494,3.46099509133233,-1.6140486499967264,-0.50325319088028,0.6240779472777804,1.1457602376779934,1.0448314631927342,2.5529840704467555,-1.7892481279042043,0.5355032751837289,0.5582469802025664,0.1699356510302249,0.3136530339698118,2.951433718204499,-0.9624018791235157,-0.5980898714586724,0.511826461093959,0.8179507945145221,0.41354990858300233,1.8246121543149154,-1.5063500346408945,-0.4183779470962707,0.5568310599755572,0.9161109197130414,0.507795092546182,1.795195567939017,-2.1034843971331916,-0.07712870086228545,0.39347965499638127,1.3748213206178193,3.7711762701791924,2.6304777595731945,-1.2508050335778131,-0.16175105374165696,0.29164523273508797,0.7136168441468829,1.9413197360727779,1.3533109571370816,-1.3823467625512023,0.11839606047921532,0.45186397384745336,1.174176074294778,2.658352965075661,3.2221739586028786,-0.9769025097290672,0.44657177977069745,0.3344647508935751,0.683367345812797,1.727625855968184,2.343363630274932,-0.6952269255287116,-0.8551781358547673,1.7094157899454823,0.1369736154800414,-1.1863145868208915,3.534825121363004,-3.5739455454879328,0.416371437796204,0.5413630774929695,0.9386615161319098,1.8334524709584095,3.2171956433190245,-0.9329418066061205,-0.4592664100214917,0.46811525915530566,-0.5076227395368871,0.5168432397378036,1.2033762781001214,-2.163488060235977,-0.0034379208038175383,0.4980173757143614,1.1655682620829837,1.6717313635245237,2.727858793404367,-1.3050745849808054,-0.2396116681644778,0.3104981233730528,0.7264184330826347,2.461614911292923,1.7090581125683255,-1.4722539559006689,-0.25973635725811006,0.36982739258341146,1.027570351497936,5.093362136059794,3.245456311437819,-1.3991630992127788,0.8557651622917622,2.7369055692551143,-0.01308609594974176,-1.3580243572186625,5.497460312313505,-4.516941712962256,P037_CARS_MOTOR_LECTURA.wav
0.37086561981824795,0.8036390631042548,0.7038054439201905,-0.16062059699516684,3.5330911278724675,-1.2701415427856972,0.22856923259446266,0.4211396407032907,0.8050303066383285,1.008934511919711,2.252077590674161,-0.9822947250472177,0.45264884984093484,0.914619482413053,0.6625249242441252,-0.1991213979540194,4.000094473361969,-1.4703195615568094,-0.4013693041746318,0.7441500681090645,1.0171837742488399,0.5550261703802155,2.5503432601690292,-2.263766980833477,0.4597066409259762,0.8029254774465544,0.7181822841578613,-0.09695031285993538,3.3557234406471252,-1.2119172223740153,-0.3759325894242293,0.49574662568003397,0.7378746469962927,0.4822249628543118,1.742420279317432,-1.548438472052415,-0.4102353105084769,0.6532073487723726,0.5029993673031277,0.09364197580455125,2.057300577561061,-2.2160006862961588,-0.010773549595763763,0.4913385725969098,0.8778108862187066,1.2264601908411956,2.0885622820092573,-1.4418683056202202,-0.015557670947799617,0.42271922902593306,0.1460261356982795,-0.35089028438677117,1.3409205728934868,-1.272956152343088,0.07490368826244498,0.5113131984834736,0.8808522048956855,1.7307162575109896,3.001730776495404,-1.143172483684288,0.4056097611168701,0.4059405455707078,0.2828180790547825,0.5674825566112047,2.392999241128564,-1.011850164996253,-0.742600966055317,1.5336147965054618,-0.5253820222671698,-0.5140405209705574,3.001902146885792,-4.423727419641282,0.4509865270658625,0.8938405635085289,0.5026785264618066,-0.5752745676892497,3.6851537823677063,-1.1973049065305128,-0.41657311813297326,0.7408208537042917,-0.04889444740525109,-1.1951133487074708,1.2844700097209878,-2.1560113827387486,0.06728962408092337,0.5950328564314823,0.9632414482032802,0.8611047312368054,2.5005579565962153,-1.3867237038082543,-0.13617806267575733,0.403669005822603,0.9219690255153724,2.2576022913452753,2.2898041328622236,-1.1627427604463363,-0.15346591627783082,0.4645619773537472,0.400605283229214,0.32650467143542405,2.0974957386238713,-1.5128387918488846,0.15210654408706006,3.0377339915044352,0.785387986755168,-0.5067419141180673,7.7316770156224575,-4.59203417195628,P040_PEEG_MOTOR_LECTURA.wav
0.43286559502080857,0.7609386816117216,0.5218614672260706,-0.22882352949823037,3.4475226336055336,-1.242413281980488,0.26435389993091096,0.497396211879608,1.234772719112091,1.8127490265277837,2.6433787163760916,-0.8862030572361408,0.5728408788736626,0.885550978640643,0.43572729292500967,-0.37866325343394136,3.931649916701847,-1.465460725853013,-0.4056053678089541,0.7122900361939907,0.8552485124902356,0.41979647988492585,2.2872606166121034,-2.0129641517996797,0.5461013933057135,0.7683519790879535,0.4884505547389802,-0.34813885305252734,3.6044931345515785,-1.1474643829796045,-0.4806816199250978,0.4886071213341209,1.007672553802937,1.1111577996792272,1.578394129872322,-1.656209432416492,-0.4077705498724436,0.5188107586368396,0.69421241791825,0.7484570968171478,2.2161897416743965,-1.7676239299277463,0.07407376707687544,0.5556022881190937,1.327823823766052,2.406108005229232,2.8594447490241794,-1.2396697236431966,-0.17133695152905423,0.3661918051024423,0.6187494479683421,0.8847162995470317,1.4313628011279635,-1.1968115998639,0.09027352692751549,0.517538495012745,1.580033786752928,6.105935343541265,3.658405350314247,-1.0298601490859356,0.4225176164677325,0.417560980442164,0.18636783846108324,0.4460840904600589,2.268559779971838,-1.0293826355288427,-0.5005985953681332,1.7663585073404888,-0.6410302185905283,-0.4027718722394673,3.3892684736185603,-4.722536802291869,0.5141482631917134,0.8207246467539594,0.579082948351255,-0.08361359298064652,3.871007674270206,-1.1180558471888715,-0.609269697892716,0.6030354607772769,-0.013557689151567453,-0.8109841300294365,1.4684095497941598,-2.3511396480931177,0.0828640487467379,0.586690923601223,1.2600000110261942,1.977975780278828,3.102582328435448,-1.3706259114874733,-0.21229817146635485,0.439049838560986,1.3015195464135947,4.518773239319474,2.6624213423993854,-1.7019905408637388,-0.08074843676177408,0.47660732294815195,1.2535761075923102,3.3219620097523315,2.853159786305494,-1.2443662741118007,-0.13172959891713934,3.2691645899385553,1.036906896427294,-0.1318023749313113,8.223201897409227,-5.003360432055262,P042_GEGC_MOTOR_LECTURA.wav
