F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
117.17387390136719,20.557575225830078,214.13905334472656,84.92384338378906,1.4444867372512817,2.4630019456080596,-25.323476152521497,11.425891111142812,141.70991658164948,35.98689505477253,417.45524815150594,409.3578324589957,-469.1467285156263,0.008623469485610259,-0.3054098029035677,9.08954707311414,1.941986415120594,94.82634651387525,128.46087646484375,5.3967204093933105,137.3597412109375,120.11103820800781,-0.010405345819890499,-1.3171786303686737,93.81614685058594,2.1718597412109375,99.37872314453125,89.53483581542969,0.2070014327764511,-0.06725177950283845,-23.147512272312678,2.019762209330673,-0.29821095284556176,-0.7901405311110954,-18.286711974718475,56.41521545875056,-0.6518088478376207,0.9507966359647422,2.7239065185937554,3.956439132449898,2.6844213976092477,8.966622204148234,-16.669565974508245,2.8177748553212254,-11.742414461118342,-23.2501079248912,-0.39035970874716286,-0.48942219951523835,-31.886743155347446,2.630366282863427,-28.205553084369722,-35.44608151861263,0.06217973950428474,-1.1971281031288938,-31.091080979067808,4.543072231167958,0.09540383236802819,-0.9715715951858552,106.53506120618911,155.88254988382533,0.43031860439038083,0.7722159237746178,15.410038003808957,19.53398672246894,1.7691597657346323,2.999893258222585,-39.55614633668213,7.518909913874197,-25.61378505563695,-45.746011016328616,1.0913303959278284,-0.6127297095246322,-26.378596726917642,2.712200495996761,-22.244495374538467,-30.563602483197624,0.08214473601867918,-1.2432534476821706,1.790311256728294,0.14450980392156862,0.09971161801228691,1.258781698376842,1.409750655864893,0.5,0.02,0.0850909090909091,0.037989124150459276,-0.2180570749251885,-0.9061813029610368,0.14,0.0,0.5474747474747474,0.41736146539498997,1.1346185368005801,0.17057161157338596,1.72,0.15,2.384464491819739,6.433998100664766,0.3706038538577396,0.6293961461422604,0.2639570219231604,0.15542435424354248,C048_JLGC_MOTOR_LECTURA.wav
171.6860809326172,29.32422637939453,275.06494140625,80.67398071289062,0.6185706853866577,0.4051062201224829,-86.37761309750644,48.64418338589514,236.39041426291098,74.76576628100402,534.0915879122728,618.1735834177537,-1201.2544250488293,0.10145243262458604,-0.8056126039402048,3.771436151486416,2.9752865358276352,18.92721816233354,239.39907836914062,24.96796417236328,268.5242004394531,204.93064880371094,-0.15500405430793762,-1.7161427131762805,127.5618667602539,8.302495956420898,140.02796936035156,113.23526763916016,-0.3961700201034546,-0.9975235035897523,-25.137184967186784,2.7255690059227486,-0.5293531521462295,-0.5268560916986278,-45.86155814053774,73.94597752707116,-1.0318665492901895,2.196301019842,5.475787409069254,7.777873407366694,2.049290492648409,4.16031570623858,-19.830399833979797,3.4983506856362148,-14.927677479654593,-25.949751916047692,-0.34292816277715943,-1.2226970161235104,-25.0503595252053,1.0586172133072786,-22.529725097467036,-26.844823964199787,0.5272352050318388,-0.1317435326065901,-39.11272110643102,5.458979788542727,0.3724657459614477,-0.8419359785303512,90.01143490869902,194.77027855871196,0.6423105415915606,1.925599238040336,19.945682323725915,19.204978717025615,1.6534398015997571,3.3029991676638373,-40.08428389525263,7.071804990372136,-25.060985972315336,-45.62546506446922,1.3447933464443806,-0.0013737926480241747,-36.278837441109346,4.42481948785158,-31.933409102547827,-44.98605572759896,-0.9784218119607527,-0.20897499090471294,2.6400197384653343,0.1801869158878505,0.1381654250839156,1.237688134205252,1.1214484743024657,0.63,0.02,0.08703225806451614,0.03460699525684939,-0.4516003194781309,-0.7206375119792581,0.14,0.01,0.39133333333333326,0.2708779963173253,1.4392003104958189,1.974107722711568,1.4,0.15,1.4644657699716217,4.496417099085741,0.32569615711794003,0.67430384288206,0.46044356700472877,0.22239929658734964,C049_MLLR_MOTOR_LECTURA.wav
183.6862335205078,35.285377502441406,296.67156982421875,75.69969940185547,0.5049472451210022,-0.010790909457361941,-124.00070968568075,50.09972590352892,244.29178014513167,148.48983468321438,745.1125226702006,1529.3113556664168,-1066.3164080995482,0.011411635473643626,-0.3323305468774184,6.812294617322741,2.7531539286405176,55.47528766198591,241.87039184570312,15.536728858947754,261.0671081542969,216.66357421875,-0.19799773395061493,-1.5069999921089434,134.71324157714844,9.946030616760254,158.2906036376953,125.59175872802734,1.1791623830795288,0.22428046599969065,-25.408667083123312,2.0454331365432137,-0.33621271289545496,-0.7945213881240654,-26.597850388139864,66.63723880479249,-0.9383934620770037,3.4343963979425833,3.0855573154412888,4.851710656353052,3.2158543309293135,12.495899424250336,-17.034210718415324,4.001039839056759,-12.013369768925914,-25.933314262314838,-0.5498526794444795,-1.091402091055513,-26.323262365445085,0.46563261482486595,-25.85762975062022,-26.78889498026995,0.0,-2.0,-39.186998327245526,3.3193913659841434,0.32904398353538894,-0.8670859008758286,100.79010079566332,175.7437961293397,2.521471155270898,9.653337867341364,7.981332047234192,8.656483818632813,1.365466117816523,1.3703720429196897,-29.787706703178944,0.0,-29.787706703178944,-29.787706703178944,0.0,-3.0,-42.00276337517508,2.4333267802590757,-39.382670007609775,-44.78332706929579,-0.023007024695083908,-1.941561649151975,2.421129860601614,0.15904040404040404,0.14770838176718745,2.048637806060276,5.853411587901645,1.01,0.02,0.08230769230769232,0.04034857977111897,-0.32985922311392946,-1.1848908906220699,0.14,0.0,0.43414634146341463,0.37224418690120203,1.913781980864997,3.3299755561967572,1.73,0.15,1.7988388888605336,5.274675176658308,0.34103311172995515,0.6589668882700449,0.36632902054250366,0.18958513396715646,C050_BOLR_MOTOR_LECTURA.wav
110.13972473144531,21.022254943847656,325.8410949707031,66.60354614257812,2.024806261062622,12.750534102215058,-61.58373327036674,49.24955109184239,178.25255081159747,164.2446037653559,523.708661397298,1950.0646067002524,-1638.069152832031,0.2444359327534284,-3.7012425945191025,9.312172554215834,31.142926315737512,97.54232213631744,120.97447967529297,5.6400556564331055,136.50234985351562,109.61898040771484,0.33603236079216003,-0.008698819286988346,76.10664367675781,10.256691932678223,109.68599700927734,70.50739288330078,2.877336263656616,6.5955971758158505,-24.47642039398362,3.377964808537275,-0.19249374888139523,-0.7512250260614569,-37.03327548953683,83.16446638116855,-0.9771198457674782,4.226856965843078,8.790423633828182,11.164213466202785,1.8372524748525758,3.050511004758545,-23.16624717802847,2.7299346683185326,-18.737390326093884,-28.71426737861601,-0.27217541122846944,-1.1618084881585449,-30.489853415575162,0.7380564547609215,-29.395600399222026,-31.71003820048825,-0.22992933370725954,-1.0557647891450401,-41.8158877765774,3.45084906595134,0.4806079898516295,-0.8221404646697543,56.07906088101729,125.7004449494037,0.3370430980877661,0.6169060311116543,9.515516989778003,9.92018262223975,1.1480863324792996,0.463097522327065,-44.587625865415255,4.890071980931729,-36.31325940285498,-51.50068234099814,0.34526515580051936,-1.2642914137540178,-46.173860726587456,4.1352121702953095,-39.34741510901334,-51.60482632965066,0.18283348979493871,-1.4197935395092525,2.2251000706380974,0.22074074074074077,0.1854651851454569,1.6688628482182017,3.729486908886261,1.15,0.03,0.07805555555555556,0.03215150285449297,-0.08997567875095995,-0.6101883250703986,0.14,0.01,0.5869565217391305,0.39770466191590065,1.317017609142711,2.868375686868375,2.14,0.15,1.9644036054485927,7.519727680643665,0.26123334366284473,0.7387666563371552,0.376076817558299,0.1329835390946502,C051_RAH_MOTOR_LECTURA.wav
102.31838989257812,12.695110321044922,235.77777099609375,69.86761474609375,3.9868485927581787,37.37147990452439,-64.69357774183761,15.260866463268904,136.11490325708795,17.337709755571915,171.19915008545024,73.52797545859501,-602.2619628906255,0.22631429160014074,-1.1839301878567436,1.7282651024200202,1.7820753279721968,2.267832937131339,122.10740661621094,5.0664544105529785,132.7393341064453,107.49583435058594,-1.1363065242767334,1.948684696742653,94.77867126464844,8.761361122131348,115.59342956542969,85.3965072631836,1.0758000612258911,0.17391438521514058,-19.946225473416696,2.0764665791875325,-0.2082006405502949,-0.9281766780642681,-14.00220942173272,57.12956576405924,0.7484167077437424,3.911253700363458,3.1638876210063844,4.712119801829609,2.6748510234244427,7.73946442749304,-11.591685679541884,2.3187773289448703,-8.61471734163727,-18.142280910018368,-0.9011185553748443,0.546287976723165,-21.748775021127287,1.288080988113389,-19.47083261201547,-24.85897682159657,-0.7616206151339544,1.04649673825541,-31.764854747379836,3.175172278378556,0.39280240823755286,-0.9217797106358923,-5.217294214522621,136.006300399724,1.9223437584375038,4.27638691488657,8.392926228646878,9.948507181420688,1.8026752569863218,2.902542702929045,-36.878747373240195,3.5470889973730904,-29.94606321889949,-40.88063104101364,0.8387478272953742,-0.5417455427699251,-34.46330821854682,1.754230837580614,-31.224029666577437,-36.15714433535488,0.7676907970841845,-0.9349103558598038,1.3197499421162306,0.16561403508771932,0.14041314408233468,2.1180513884922973,6.052177110629639,0.89,0.02,0.08611111111111111,0.03120521482218582,-0.2293605743397885,-0.7270873842490855,0.14,0.03,0.7369620253164557,0.6630946902050843,2.089077147355389,4.410116391425587,3.24,0.16,2.9276456343155743,8.558268681094324,0.34208386572191885,0.657916134278081,0.22472533101906264,0.11684606282682544,P001_RRE_MOTOR_LECTURA.wav
115.9976577758789,14.964678764343262,274.5060119628906,68.48717498779297,1.4742331504821777,10.385791769967277,-105.79557362348747,41.65387605808795,199.46049571267355,36.623423658272394,300.10423359118,195.7069179687295,-1148.7861633300781,0.026722460291349486,-2.0679968942487026,1.6875398528499606,6.260254922808906,3.0703606259045744,134.6089324951172,5.576611518859863,143.10987854003906,121.65731811523438,-0.29952362179756165,-0.919819381711751,101.07846069335938,5.930966854095459,121.13187408447266,85.62064361572266,0.2773164212703705,0.9260869134862233,-23.81689045910107,2.9240804840125465,-0.5117134145292329,-0.43524453168047467,-30.862325615777358,55.37484032637322,-0.5073677581678311,1.613388361746086,6.018548400403241,7.74955445812328,2.2097034143414964,5.782463418610247,-11.104022771556707,1.7905557733100073,-8.421639524775554,-16.12052410472917,-0.5857452691797173,0.17546082392754014,-24.56425754467789,0.4382326989471643,-24.126024845730726,-25.002490243625054,0.0,-2.0,-38.39424625908742,3.5209353896398903,0.45616106455976574,-0.5826070686735026,62.515911049752134,99.19585599762198,0.5547688311888983,2.0632052871458697,8.868626009639605,8.955285090817023,1.5182224701352647,3.1884695303694466,-37.131438374429365,3.305300591514382,-30.939176629577947,-40.787930888917465,0.6528923167217382,-0.8862564843930785,-41.73975944176077,3.308130873470361,-36.8458564409262,-46.26877721372332,0.24769074440608163,-1.42764558168717,1.6459074733096086,0.2642792792792793,0.21493802463853762,1.4449125347554876,2.2533404039739073,1.25,0.03,0.09271929824561403,0.03320021897304923,-0.7896728181233551,-0.24443464765072154,0.14,0.01,0.5336697247706422,0.2593310397271782,0.9142945563447128,1.6935942857479596,1.59,0.15,1.4948791350112023,5.755756728841364,0.25971895711306797,0.7402810428869321,0.49521130207050784,0.17373910106192073,P002_HJTC_MOTOR_LECTURA.wav
172.50692749023438,19.868423461914062,263.89453125,89.37899780273438,0.41029706597328186,0.3339448801510656,-150.74672971068873,55.77587498711441,215.4462171421965,71.65982699928092,247.18675159272726,549.9506525182111,-1107.177276611328,0.3282101912365705,-1.385784206519925,3.707915574004467,2.6403526100781463,19.575444817170002,202.4257354736328,16.195714950561523,225.117919921875,179.53419494628906,0.005497119855135679,-1.497376232061628,149.56600952148438,8.205817222595215,164.03582763671875,115.53158569335938,-0.9152640700340271,2.9250566725512845,-23.6203151977909,3.526184165483932,-0.46153521232593075,-0.4792343046566252,-46.74394422569101,81.64061796123407,-2.1938426662416566,8.242387678741908,9.338466268442838,11.702943601999197,1.9819290820227584,3.990594956880021,-16.073879434369925,4.0059413134923325,-8.73761602868598,-26.681215232218488,0.08635480398211473,0.14942422000110156,-23.95155650854739,0.7468636594703568,-23.204692849077034,-24.698420168017748,0.0,-2.0,-41.771691564526456,3.2617867890031937,0.34149574543012196,-0.6673352206448279,63.55221525635695,107.60009684007855,0.5029937022690634,1.5587150358700512,7.6428982041324405,9.732817716394264,1.9409967565147717,4.461047757999143,-45.365822726355404,1.112679949923274,-43.12853573582294,-47.04396279965458,0.5182107741055028,-0.19521588367058618,-42.33543401799856,4.086539682543099,-36.525606029489566,-46.43312819226494,0.30939005435058387,-1.7713957115717993,2.2432247779549077,0.2355329949238579,0.17530059803878684,1.0497308310327016,0.5634025040843706,0.9,0.03,0.08837662337662337,0.026834528523265448,-0.5747283406414655,0.5112811662365551,0.14,0.01,0.46136363636363636,0.2590944975828046,0.2630766584649202,-0.9424597116348803,1.08,0.15,1.4243591739706942,5.220426157237326,0.27284346738551934,0.7271565326144808,0.5105148658448152,0.19155524278676986,P003_MBCB_MOTOR_LECTURA.wav
173.9075927734375,17.107053756713867,252.8389129638672,72.70808410644531,-0.7087112069129944,3.821477609551799,-119.62483097320344,39.15229082603585,208.94228205750323,49.93651951921644,758.5189819335923,466.0025862046401,-1095.3567504882828,0.006284484070622259,-0.8256999383589871,4.213541589056777,3.8721451225938432,27.43109390333443,201.61900329589844,7.9772562980651855,212.260498046875,189.40867614746094,-0.32247743010520935,-1.4589625674423363,154.28408813476562,6.833489418029785,165.7379913330078,134.09983825683594,-0.7671400904655457,0.7452381256760221,-22.462964880129153,2.6921088868851606,-0.47989953856348294,-0.6000292269816008,-35.74121785353919,68.25372765093361,-0.8548391962318148,2.4936037840515883,5.666782623190619,7.902008400101381,2.0095199077867436,4.563442899670815,-14.462694746316423,4.385558944375625,-9.41743942846393,-25.177346114012572,-0.9178334800566531,-0.555578599231418,-23.64967592579203,0.8832455011930781,-22.13168691445157,-24.73136194385512,0.4176220265404808,-1.166122621591811,-39.03406344891571,3.4478701155941924,0.3867592278202482,-0.8109407311390422,58.54661557351717,146.46341953811472,1.3732438286951254,3.7067688709055755,9.175232701737327,10.278421165798406,1.4916867480951217,1.9231193704633238,-40.97691942829023,4.95663687799209,-28.18845355876153,-45.326649274030245,1.518539280740704,1.6321386116075258,-33.89709957009038,0.8894247503379932,-33.10971312537263,-35.767720231879245,-1.347564077426881,0.42731706740636,2.6763381690845423,0.17789719626168224,0.13970519257801603,1.340165654141758,1.221778377694064,0.66,0.02,0.0797560975609756,0.03262782030632297,-0.22158322825676138,-0.5532358801137911,0.14,0.01,0.4468627450980392,0.21284708859149615,0.17117199291333904,-1.0929506547952423,0.91,0.15,1.7343568113109928,5.602866222941777,0.3095481388096344,0.6904518611903656,0.39810254538594975,0.1784800779117927,P004_GGN_MOTOR_LECTURA.wav
108.50112915039062,10.814297676086426,221.2728271484375,88.07902526855469,3.2698400020599365,19.00648342768902,-81.95335483859029,22.480943511444295,157.43040781993594,50.08474985580909,217.39338999797332,468.2468036296539,-976.8066406250009,0.04943867836531903,-2.521324320514399,6.481466074131127,10.115443183368479,51.06044808661448,126.32041931152344,7.849195957183838,148.38763427734375,117.11280059814453,1.2713627815246582,0.8578289684858764,103.30964660644531,1.4301085472106934,105.24942016601562,98.79751586914062,-1.6446654796600342,3.282244808783502,-20.846372151919343,2.0763734961639373,-0.17364721301979433,-0.6679709347860654,-1.011262703156155,44.36240322403421,-0.1099500999697751,1.8246335332212995,3.3484779227842525,3.8401556392260203,1.4409564688388015,1.1978274812008989,-15.054826244447645,3.038261959499216,-12.795863849982725,-25.46607301188372,-2.3149905737556513,4.497205575469546,-28.270855812283475,1.9117192512218255,-23.57305060539378,-31.442180514187797,0.7682051122922094,0.17817511646652529,-32.19759488668728,2.929176575336897,0.35046418150230835,-0.8446737482076827,-0.9150869951851085,98.46518240668148,-0.2561287413444398,-0.5113569888797125,6.502787449791556,8.607042340009343,2.857305523584107,10.919538334001507,-35.144322754346156,2.516864959061782,-31.49934816932693,-39.70911446328541,-0.42597308450654037,-0.729082449013942,-33.59271612691403,0.7295503271298338,-32.3995856407971,-34.78946184356798,-0.01985773855689856,-0.576081550019484,1.8248175182481752,0.21391666666666667,0.1773992476183469,1.9872233008494968,4.734616932968442,0.97,0.03,0.08775862068965519,0.038687211798192345,-0.06748299284206083,-1.3718486021020229,0.14,0.02,0.4982539682539682,0.3854930451786107,1.3481085836566207,0.9540670816842902,1.62,0.15,1.6516234147660185,5.677550129416533,0.29090424163912254,0.7090957583608775,0.4293325899968143,0.17613230657688045,P005_GLVH_MOTOR_LECTURA.wav
153.0393829345703,16.66436195373535,205.3393096923828,67.21783447265625,-0.5255218744277954,2.9751868698318544,-92.21545854533271,38.87024805491943,202.07089981603204,80.42787309609007,288.63843050870037,809.4941366605058,-996.6754150390615,0.31996359814563907,-1.1126414477813455,7.044568889543856,2.4538605471673467,59.817974661710714,159.08168029785156,8.048673629760742,171.63497924804688,147.56309509277344,0.1487015336751938,-1.1892231599127263,139.82797241210938,5.014256000518799,147.46290588378906,130.7362823486328,-0.10555239021778107,-0.8188315273916849,-20.451598708440944,1.8723798461711985,-0.23934063308908057,-0.8122268690732378,-8.20525718763655,51.86822145099184,-0.5349972678284165,2.13913004256787,2.849310923026318,4.660699555880636,3.934447296401377,22.288176763302534,-16.950714928905345,0.6759525762819639,-16.226195341149285,-17.731869734880046,-0.030436567285584453,-1.9343422482057544,-24.18020704181888,1.4390236366405922,-21.428324997840843,-27.033491477414845,0.04514095813407741,-0.4993986939012678,-34.41166011070094,2.5679538349042685,0.5893000567952154,-0.33430287221412125,-8.543053539493162,135.847483414796,-1.306154712301284,4.237047045899901,4.523080078881311,5.7407411560945905,1.722714663555256,2.987884508797374,-32.441006094916446,1.6670513831859832,-30.773954711730465,-34.10805747810243,-3.259133719489916e-15,-2.0,-34.61089829707728,1.5544979224549273,-32.41471525198238,-35.794316900339616,0.7007206778565062,-1.4999999999999871,1.5197568389057752,0.1415,0.10498928516758269,1.877719768731464,4.183992222292657,0.63,0.03,0.08058823529411765,0.03298316651500279,-0.47154541429336766,-0.8563935344353153,0.13,0.01,0.6923333333333334,0.504678225318976,1.149966390476991,1.2265366546431062,2.37,0.15,3.1173795965214324,8.590997566909975,0.3628658455833665,0.6371341544166336,0.2043813192103996,0.11640091761307317,P006_FAGP_MOTOR_LECTURA.wav
117.61205291748047,38.91482162475586,206.73745727539062,65.3862075805664,-0.09872545301914215,-1.6384884249380578,-13.116359900734812,98.13222152947358,242.43205299303736,210.4342490614811,994.799868265788,1279.1386479779394,-976.272314823034,0.051407544643734426,0.31998080077491436,3.350521234755868,5.100336284415063,12.514296277431441,169.7146453857422,13.212407112121582,187.81185913085938,141.65342712402344,-0.4308781921863556,-0.88281142264186,68.29242706298828,0.994845449924469,69.98949432373047,66.4155044555664,-0.27851229906082153,-0.8893394144295295,-24.470631843616808,2.051345891850556,-0.3672498677448174,-0.742949809923861,-16.304820610712415,50.60589102485798,-0.9913868131269014,4.302586731548867,3.134693735331733,3.595742174922895,2.17556362464355,6.2101495718112805,-12.424910931675589,1.9985825007597857,-9.128795416482866,-17.517992135750323,-0.3402043899513224,-0.36103869720148163,-30.541124494007967,1.5333954922353312,-28.25464687351883,-32.880117599034016,0.06995558635902013,-1.2482857486048737,-36.5503838370572,2.897636172854453,0.36860432159108053,-0.7829566161432938,22.23341430488239,117.31900244696853,0.35435537965768665,1.1824896930816458,6.59971364300143,10.935312619242506,4.564938630919546,27.56988952090182,-25.729303220024356,6.702109370582506,-15.811510296713456,-34.323338283931655,0.1435697400170748,-1.4479517799446797,-34.96007507415582,0.24905950797573695,-34.71101556618008,-35.209134582131554,0.0,-2.0,1.6139174177321316,0.1905844155844156,0.1615920670106127,2.1271178166964715,6.481614147005825,1.12,0.03,0.07951807228915664,0.031809054347034675,-0.06609877795379084,-0.7500793364801193,0.14,0.01,0.7509722222222222,0.5485692494577301,0.7582025652938773,-0.41806189217740153,2.27,0.15,2.7803232326158067,9.444044612794611,0.2943996292487943,0.7056003707512056,0.2537835754036975,0.10588683567263323,P007_RAGP_MOTOR_LECTURA.wav
153.03697204589844,18.289140701293945,245.69073486328125,77.8736801147461,0.5369853377342224,1.9573517708825268,-86.14838719670729,46.41090450787489,161.9560184196195,86.8039426202568,470.33100828217084,820.7725758216758,-692.8058624267572,0.5964960263267367,-0.9228969446140499,5.707293146697178,2.278196610187167,39.96511770011775,210.9752960205078,17.254592895507812,236.02508544921875,185.2164306640625,0.03450123965740204,-1.4659975259878277,130.65444946289062,4.91246223449707,147.98240661621094,116.70150756835938,0.30625104904174805,1.049688101421042,-23.524018097432815,2.5447817248885074,-0.5873686347137268,-0.1991329523828179,-32.33899112282713,43.383916038567214,-1.0795339594844091,3.638175281151403,4.230933683725137,5.128089044922074,1.880347320065369,3.4737460830735305,-11.353023553267825,2.9576864569678194,-8.78912101682318,-24.715319045323074,-2.865905989863825,9.63208873112461,-20.062614731922334,0.6335170790476997,-19.228135228079406,-20.76225278840181,0.30962607090104866,-1.4999999999999998,-39.24101599901578,3.4612223213635143,0.5588296876950268,-0.47714909499865216,40.97183311807208,90.77364458203245,0.262000979220773,1.0556665385336634,9.83399928644601,9.782975701051035,1.2811515723846334,1.3738573893662611,-36.429387344039895,5.016587248922805,-30.364187190544595,-42.395610675832316,0.022081630770533142,-1.6906965175349855,-38.09989759851565,4.096123764489109,-32.662363645739404,-44.926834381964554,-0.540447748648991,-1.120139371356313,1.9917324314167606,0.2597169811320755,0.21827997231861365,1.8132518241676019,3.3326303119068683,1.1,0.02,0.10107913669064748,0.03141027297200011,-0.7626493087417385,-0.18796216578780767,0.14,0.02,0.40121621621621617,0.2883829693902392,1.5570908521789557,2.63793133359175,1.47,0.15,1.1120303029794616,3.9693276906800032,0.28015583233163466,0.7198441676683653,0.6473242372439739,0.2519318327756118,P010_EEPC_MOTOR_LECTURA.wav
119.93592071533203,14.674026489257812,272.7360534667969,65.57134246826172,2.5823400020599365,24.904793357318102,-45.804164237908715,64.0933795442991,221.86428826650416,114.28450116594308,1450.9054347446986,768.0584213311622,-987.6525878906243,1.0097419586828951e-26,2.4724053132090074,3.8153775739017126,19.755100956921794,16.44854007821673,124.7429428100586,7.255309581756592,133.6002197265625,106.34163665771484,-0.7681657671928406,-0.6005430528695213,117.67231750488281,9.488425254821777,141.57415771484375,87.10152435302734,-1.481099009513855,2.8954384355723164,-19.459258696235626,4.180793052228821,-0.780308243871348,0.16791583246814895,-23.38239415492906,52.5348693963289,-1.1529206207186589,5.01450123936816,12.316653587424556,12.860570609500764,2.1602504319372797,5.789335143063031,-14.46718874763622,4.869752069679076,-8.443127369286351,-32.45836930458897,-1.6168713710776588,2.751561034699682,-17.641544493215424,2.7363443207084965,-13.333883116053054,-23.71751918394871,-0.3901830821185089,-0.861932892602101,-38.73501661192726,5.905023140360486,0.38412743625547885,-0.9030107596616905,109.83648930645558,205.32633350673447,-0.3435428518486664,3.408320360174266,28.06243688927587,28.144562276712076,1.2942815974608837,1.4312411631537563,-36.19189089467042,6.535898727523631,-24.214041456526488,-44.98642732022393,0.417892895265309,-0.9272516710143841,-41.864678549056386,6.250335573122807,-31.959443185502387,-49.34510325366367,0.39980472062615824,-1.4131412107239845,1.3004091174751606,0.45011235955056184,0.3453185937588014,1.7386957661681364,4.4374663907859375,2.07,0.01,0.08471698113207544,0.02768446015877252,-0.408500196584713,-0.3880221483059745,0.14,0.02,0.5697260273972603,0.34053532636226863,1.9586342018771679,7.618393344608792,2.33,0.16,1.0652482653066155,6.725051102907529,0.1584000253687385,0.8415999746312615,0.7900505469389519,0.1486977548122507,P011_CAAA_MOTOR_LECTURA.wav
106.8101577758789,14.810858726501465,198.8569793701172,75.12396240234375,1.4653897285461426,4.505724011902362,-107.01136399299989,17.797840884044653,171.08225310618852,23.28623816718412,181.07154135610514,168.09630702223828,-722.972455705916,1.3126645462877636e-27,-1.3463718006035865,3.1026138235653677,1.8665729045565893,12.79094940769279,117.36217498779297,6.292339324951172,126.8773422241211,109.04342651367188,0.07761574536561966,-1.5108629936517781,92.74791717529297,2.8572347164154053,97.64810180664062,87.263916015625,-0.28383874893188477,-0.7599467084641507,-23.431119159790562,2.9243558546535775,-0.2842852502481063,-0.8008949440439139,-37.238554151086966,71.71381981010573,-1.1362832550553412,2.344396236728035,6.379990851341088,8.14678293082904,2.199230581535863,5.847254601464398,-14.73924121361465,3.141937166727889,-9.81539989395227,-19.84182919598412,-0.12526074275207735,-1.3976235742440009,-27.272264972563786,2.535715245911448,-24.060712756128787,-35.17871342199128,-1.7265499129922217,2.7038316023401228,-39.53006393028788,3.085923351231106,0.8373268052602699,-0.012944167690437037,35.73128011524902,78.6932793782054,-0.4051756239034575,1.5503522405593504,8.898881664053087,10.01175341685684,2.2195471824961,5.746926811585482,-39.228899997954905,2.484965037059141,-33.33249716769197,-41.0919542111951,1.616764403064287,0.8704380245505288,-33.261367404830594,1.80072509091399,-31.107209804174666,-36.626255228043775,-0.546132264684209,-0.8084356109929587,1.9753086419753085,0.19824999999999998,0.155425022116775,1.351239640562601,1.885883490029724,0.86,0.01,0.09426966292134832,0.030570884306838565,-0.515314603839864,-0.7074779562977334,0.14,0.02,0.5077777777777778,0.3593328007966919,0.903158742736399,-0.36103997735866633,1.41,0.15,1.735875710735751,5.386438882267249,0.322267781864275,0.677732218135725,0.3904266958424507,0.18565141494357437,P012_CAMM_MOTOR_LECTURA.wav
